-4.16607,0
3.28786,1
-0.33764,0
3.33924,1
-0.52344,0
0.52960,1
-1.49634,0
3.86011,1
-4.14383,0
-1.76865,0
4.53783,1
-0.23681,0
-4.72302,1
-1.94708,0
-1.75051,0
-2.93884,0
-2.67921,0
-1.84365,0
4.48657,1
4.88607,1
-2.27466,0
-3.61117,0
-4.09120,0
-0.31031,0
1.41865,1
0.58438,1
1.10382,1
0.22005,1
-0.96541,0
-1.24312,0
-0.80705,0
4.06846,1
0.54169,1
-4.84046,0
1.35988,1
-4.29690,1
-4.75636,0
2.52388,1
3.82059,1
1.57501,1
3.16683,1
0.34701,1
-4.40435,0
-3.92795,0
2.66497,1
-4.26005,0
4.30588,1
2.36655,1
-1.60625,0
0.97021,1
-0.86516,0
-4.18254,0
2.40616,1
2.17537,1
1.15129,1
4.19318,1
3.95499,1
4.94386,0
1.33896,1
-4.14602,0
-0.75494,0
-3.27596,0
-3.05211,0
-4.53477,0
2.32473,1
1.38855,1
0.22389,1
2.31614,1
1.41501,1
0.53036,1
-2.46212,0
3.35138,1
4.51118,1
1.14185,1
2.48176,1
2.06119,1
2.07296,1
-2.95359,0
1.52188,1
-1.56716,0
-1.02677,0
-0.76801,0
0.20905,1
4.20527,1
3.38936,1
3.06223,1
3.41109,1
-0.97904,0
0.10858,0
-1.30918,0
-2.92506,0
1.52603,1
4.44593,1
-0.41261,0
2.64991,1
-1.78546,0
1.56429,1
2.46333,1
4.39840,1
-0.86638,0
-0.28331,0
4.84713,1
-4.76444,0
-4.59434,0
-3.41555,1
2.68127,1
-4.92139,0
1.32694,1
-4.12485,0
2.63730,1
-2.81929,0
0.04590,0
4.84724,1
0.46957,1
3.36120,1
0.27103,1
0.35666,1
4.69485,1
3.14967,1
0.41580,1
1.60298,1
3.70765,1
3.90301,1
-2.51329,0
-1.10182,0
-1.63689,0
-1.93958,0
-2.20041,0
-2.47386,0
2.97335,1
2.89374,1
-3.49370,0
-4.46915,0
-3.60820,0
3.13608,1
0.26162,1
-1.04538,0
-4.16161,0
4.62762,1
-0.75623,0
1.16618,1
3.19980,1
-0.51243,0
0.64007,1
1.70301,1
0.51572,1
-1.98225,0
-2.19053,0
1.95897,1
1.37212,1
3.07394,1
-1.86557,0
-3.60146,0
-3.50790,0
0.00392,0
-2.66662,0
-2.10004,0
3.44048,1
1.26611,1
-3.45309,0
-0.08827,0
4.24723,1
0.54817,1
-2.95387,0
3.74252,1
2.45402,1
2.80832,1
-2.72485,0
-1.32372,0
0.28049,1
1.33544,1
-3.71083,0
3.56489,1
1.75346,1
0.55036,1
-2.54757,1
-2.98857,0
3.34095,1
3.19076,1
-1.60825,0
4.81865,1
4.80759,1
4.66525,1
-1.17771,0
2.80306,0
1.83820,1
1.13452,1
3.69831,1
3.64392,1
0.11192,0
3.78499,1
-1.59936,0
4.00640,1
0.20657,1
4.30474,1
0.44918,1
-1.01914,0
-0.21462,0
2.33626,1
4.53734,1
-1.04382,0
-0.48652,0
-3.05686,0
2.42838,1
1.33854,1
3.50609,1
2.39143,1
-0.76411,0
4.20450,1
-0.14634,0
-1.91505,0
0.45479,1
2.38406,1
0.77192,1
-1.42891,0
-4.91623,0
0.65199,1
3.25515,1
4.94958,1
-4.22083,1
4.81929,1
-0.26787,0
-1.97740,0
-1.23681,0
-4.34525,0
-1.73328,0
2.58939,1
-4.52932,0
1.91379,1
4.08510,1
-1.36262,0
-1.47603,0
1.08393,0
4.64382,1
2.31905,1
3.02799,1
-1.58955,0
-1.01054,0
0.46063,1
-3.67215,0
4.59161,1
3.37562,1
-3.51906,0
0.37767,1
-0.55682,0
-2.49795,0
-0.64087,0
1.94321,1
0.58056,1
3.81712,1
-4.06202,0
-1.67412,0
2.32323,1
-2.48009,0
-1.10525,0
-2.95553,0
-2.02125,0
3.39705,1
-0.58675,0
0.42346,1
3.44888,1
-0.59861,0
-0.74066,0
-2.03307,0
3.82134,1
2.49743,1
1.73020,1
3.61439,1
-1.27706,0
4.46667,1
1.58959,1
1.38159,1
2.43641,1
-1.50900,0
3.63368,1
-0.68375,0
3.71177,1
-0.84441,0
0.65969,1
-1.43522,0
4.55447,1
-0.25389,0
2.21384,1
-4.51636,0
3.34331,1
1.53488,1
0.73878,1
-3.24631,0
0.91841,1
-4.46113,0
-2.46430,0
0.41367,1
-1.05449,0
-4.32923,0
4.42505,1
0.06258,0
0.72818,0
3.77898,1
-3.50359,0
-0.68270,0
-1.93449,0
1.05956,1
-3.68713,0
3.48527,1
4.07797,1
-1.22507,0
-0.69586,0
-0.25346,0
-0.12610,0
-0.34986,0
-3.71505,0
1.40840,1
-0.37773,0
4.33658,1
-0.20984,0
1.55242,1
-2.39730,0
-3.18716,0
1.14937,1
-3.61642,0
-4.22472,0
1.29178,1
2.39035,1
-4.80501,0
1.27181,1
1.45624,1
-2.68922,0
4.53721,1
2.97934,0
1.20029,1
4.89148,1
1.57773,1
-0.38279,0
0.07271,0
-0.17359,0
0.02148,0
-0.03887,0
-0.04842,0
-0.01059,0
4.61765,1
-4.64954,0
-3.13712,0
1.82229,1
0.50525,1
1.08112,1
0.33737,1
4.28465,0
-3.90069,0
2.53161,1
-3.45201,0
-3.39208,0
-3.09707,0
-3.80752,0
-4.91284,0
-1.81957,0
-0.43134,0
2.06834,1
2.24143,1
-2.84913,0
4.18159,1
1.36841,1
-0.25799,0
3.57486,1
-0.28716,0
-1.21016,0
2.84140,1
3.25591,1
-1.65744,0
4.40260,1
3.92095,1
4.40273,1
0.78178,0
-0.74865,0
-3.18364,0
-4.04044,0
-1.70240,0
-1.65426,0
0.76919,1
-3.69516,0
1.27781,0
-0.24237,0
-3.55385,0
-3.98453,0
-0.65741,0
-0.09423,0
1.54062,1
2.57788,1
-3.68743,0
1.98722,1
-1.56684,0
-1.46560,0
1.31143,1
-4.79924,0
-4.23040,0
-3.33951,0
-0.38516,0
0.84670,1
3.87583,1
3.81693,1
1.07711,1
-2.87801,0
-4.63853,0
-2.08712,0
3.35863,1
-2.63020,0
-0.41969,0
1.44186,1
0.73015,1
-1.15441,0
-4.90152,0
-4.52474,0
1.49797,1
-4.11894,0
0.10026,0
-0.80501,0
-2.07201,0
1.04239,1
4.23407,1
2.29595,1
4.08648,1
2.32254,1
-0.75577,0
4.00085,1
-3.70949,0
-1.17174,0
-4.94465,0
-4.60305,0
3.83761,1
2.32931,1
0.36184,1
2.16941,1
4.60491,1
0.52087,1
-0.75634,0
2.21675,1
4.58127,1
3.18215,1
3.61818,1
-3.69646,0
-1.02191,0
-2.63969,0
-0.22275,0
2.78793,1
-2.84055,0
-0.41865,0
-2.59879,0
-0.12281,0
-3.71233,0
0.12249,0
3.82281,1
2.27641,1
-2.98814,0
-4.71858,0
2.96461,1
1.75456,1
3.58166,1
-2.18897,0
4.99614,1
-2.18724,0
-3.97536,0
0.58215,1
-2.72605,0
1.31194,1
-2.31766,0
2.83630,1
-3.32973,0
2.10257,1
3.96160,1
-4.46366,0
-2.88144,0
1.32503,1
1.32741,1
-1.12579,0
3.05037,1
1.86470,1
-3.09757,0
-0.00697,0
-4.91985,0
-1.06195,0
-4.76388,0
1.34667,1
1.48373,1
-1.74300,0
-2.78485,0
1.86740,1
3.48907,1
-1.40759,0
-1.78301,0
1.65008,1
-1.96128,0
0.85446,1
2.38336,1
1.58806,1
-2.31810,0
-4.79424,0
-4.05635,0
-0.37809,0
4.27099,1
-0.96939,0
-1.96226,0
-1.44506,0
2.28388,1
-4.15055,0
-0.18634,0
-0.13582,0
-3.85725,0
-2.95445,0
2.05949,1
-1.09198,0
1.18846,1
4.53873,1
4.64782,0
2.33817,1
-4.38755,0
3.23853,1
-4.12128,0
-1.19054,0
3.63785,1
0.14510,0
0.36362,1
-1.38068,0
-0.72627,0
3.76268,1
-1.06562,0
-2.07274,0
-1.62584,0
-4.62550,0
3.67896,1
-1.37162,0
-0.94047,0
-0.52862,1
-2.08196,1
3.19010,1
0.86478,1
-2.82272,1
3.65011,1
-0.86433,0
2.50398,1
2.96891,1
-2.20541,0
3.98062,1
4.84075,1
-1.71879,0
3.59387,1
4.43486,1
-0.58666,0
-2.37256,0
1.01861,1
1.98223,1
4.55311,1
3.99954,1
3.90769,1
3.22987,1
-3.75972,0
4.41363,1
-0.07798,0
1.68292,1
4.51956,1
0.56770,1
0.21960,1
2.61464,1
3.03188,1
-0.03917,0
3.73047,1
3.49914,1
0.75283,1
-0.78778,0
2.30393,1
3.78338,1
1.76483,1
-4.46288,0
-2.15356,0
-2.84113,0
-0.71599,0
2.67280,1
-1.88435,0
-0.95316,0
2.48506,1
0.14885,0
-4.33240,0
2.79139,1
-1.08195,0
0.91622,1
1.90318,1
-1.44122,0
0.95729,1
3.71675,1
1.88728,1
1.02330,1
4.80407,0
2.10709,1
2.51640,1
-3.52300,0
0.20172,1
-0.76710,0
-0.87144,0
2.42778,1
-2.55139,0
-1.20310,0
-1.11335,0
-1.70562,0
-2.80358,0
2.67044,1
3.29482,0
4.51441,1
0.48954,1
4.18329,1
4.05201,1
2.29392,1
4.42270,0
-3.07434,0
-4.13457,0
-0.14512,0
1.82523,1
2.05633,1
0.53603,0
3.73926,0
1.67717,1
2.67834,1
-2.48704,0
1.55631,1
-1.07868,0
-2.44917,0
-3.84914,0
-1.03674,0
-0.66037,0
3.06128,1
4.90200,1
-3.56978,0
2.61750,1
0.59550,1
-0.76125,0
-3.71880,1
3.51243,1
-2.34861,0
-2.58199,0
-2.69168,0
0.47016,1
-1.41633,0
-1.31761,1
-2.85696,0
4.80764,1
-1.78942,0
-0.08545,0
1.92052,1
4.48568,1
-4.69320,0
-1.78365,0
-4.13158,0
0.93460,0
-1.63009,0
-1.54596,1
-1.25914,0
2.18421,1
3.60186,1
-2.60592,0
-1.48363,0
-2.25665,0
-0.11725,0
-0.09867,0
-0.12176,0
1.20653,1
-4.83595,0
-1.02223,0
3.10717,1
-1.70160,0
-0.97767,0
3.08597,1
3.00401,1
1.15619,1
-1.56975,0
-2.67176,1
-2.41584,0
-3.72278,0
-3.35237,0
1.56354,1
-2.98702,0
3.21766,1
-2.24610,0
-1.43120,0
0.93505,1
-4.60546,0
-2.71094,0
-4.12371,0
1.51541,1
-4.12375,0
0.85500,1
-2.08228,0
-0.67870,0
4.01278,1
2.13790,1
-2.92628,0
-0.03197,0
-4.11278,0
-4.54143,0
2.11385,1
2.26204,1
-1.72992,0
1.24875,1
0.34671,1
-4.40814,1
0.02257,0
4.58312,1
-2.67988,0
-2.20365,0
-0.97691,1
3.42689,1
1.75373,1
-2.98458,0
2.44020,1
-3.35910,0
-4.59836,0
1.81538,1
2.61506,1
-0.75750,0
-1.44425,0
4.50799,1
-4.98601,0
3.16240,1
-2.93903,0
3.14324,1
3.42604,1
-0.00017,0
1.66939,1
1.33257,1
2.20463,0
4.20009,0
1.98974,0
-0.19067,0
-3.04390,0
3.43143,1
-1.28869,0
4.84029,1
0.99495,1
0.67721,1
-1.92852,0
-0.02807,0
3.66444,1
-1.46396,0
-3.92157,0
-3.81403,0
1.26207,1
2.08371,1
3.56080,1
2.91677,1
-1.65455,0
-4.30991,0
-0.83209,0
4.58785,1
-0.94889,0
4.72190,1
-4.27523,0
4.16434,1
-0.77724,0
-1.12618,0
-0.83827,0
2.06432,1
0.72167,1
3.62300,1
-2.66423,0
1.95972,1
4.49806,1
-0.99324,0
2.55463,1
1.81812,1
-3.68570,0
-2.27841,0
-3.27971,0
3.63966,1
-2.26315,0
-1.26253,0
0.61077,1
1.66288,1
-0.35454,0
-3.96518,0
-0.84611,0
4.28353,1
1.02796,0
-1.26449,0
1.73741,1
-3.98286,0
0.88059,1
-2.40176,0
-3.74142,0
2.69273,1
3.21228,1
3.78491,1
1.75780,1
0.07722,0
-4.30020,0
1.97361,1
-3.57183,0
-3.26193,0
-1.91291,0
-1.27296,0
-1.25421,1
4.43403,1
-1.29380,0
1.84667,1
2.55796,1
4.70704,1
-3.19535,0
0.13021,0
3.02561,1
-2.05971,0
-4.22468,0
-0.59859,0
3.94900,1
-2.43840,0
1.06130,1
-1.49790,0
-1.86376,0
2.26623,1
-4.85199,0
4.74178,1
1.54763,1
-2.03747,0
0.53526,1
-4.59006,0
4.96177,0
2.85789,1
-4.05215,0
-2.91625,0
-1.38896,0
-1.81625,0
3.50022,1
3.37087,1
-1.48651,0
3.58708,1
-4.34490,0
0.53001,1
-2.74155,0
3.64601,1
0.53964,1
-4.61728,0
1.24598,1
-2.13736,0
-4.66931,0
-3.79619,0
-3.34328,0
-3.82406,0
-1.49840,0
0.88568,1
-4.69428,0
4.64960,1
3.93059,1
-2.92314,0
4.73737,1
0.25549,1
0.67878,1
0.80633,1
-2.54091,0
-1.48252,0
-1.96507,0
0.63638,1
-0.95841,0
4.16706,1
4.11807,1
1.69609,1
-1.92389,0
3.13543,1
-4.41496,0
0.88888,1
-0.83402,0
-4.39861,0
-0.84444,0
4.34796,1
-4.03461,0
0.17291,0
-4.50777,0
-2.33728,0
-2.38056,0
-3.93276,0
4.28741,1
1.99554,1
-1.98347,0
4.54339,0
-4.90383,0
-2.46467,0
1.30743,1
-1.16955,0
-2.20228,0
4.40776,1
-0.87805,0
1.75230,1
-2.02589,0
4.21665,1
3.33043,1
0.94133,1
-3.24904,0
2.39336,1
1.93117,1
4.05357,1
4.52179,1
-1.25022,0
-4.62586,0
-4.58123,0
3.50181,1
0.83260,1
-1.16613,0
2.13968,1
-1.93121,0
-0.24752,0
4.46258,1
-2.75068,0
0.95199,1
-2.31806,0
2.43630,0
3.72115,1
-2.69555,0
-4.23525,0
3.42956,1
4.47881,1
-4.04906,0
-4.71614,0
-1.17008,0
2.31614,1
0.37531,1
2.86175,1
4.62812,1
-4.72058,0
-1.95310,0
-0.21663,0
-3.33954,0
2.56219,1
-4.40682,0
2.16224,1
-0.40484,0
-1.56730,0
2.84142,1
4.96897,1
-2.90401,0
-4.30935,0
-1.72203,0
4.56209,0
0.09403,0
4.47655,0
1.17466,1
3.36512,0
4.11434,1
1.46003,1
2.37253,1
2.37131,1
-4.55191,0
2.62324,1
1.70801,0
-2.97627,0
3.87896,1
1.44153,1
1.84721,1
2.12850,1
-2.71397,0
4.83776,1
3.58850,1
-2.48550,1
1.04028,1
2.12366,1
-1.82056,0
4.85889,1
-3.00634,0
3.17150,1
3.97701,1
0.47608,1
0.90142,1
-0.04906,0
2.21552,1
4.98801,1
3.47499,1
-2.21033,0
-0.16833,0
-2.90551,0
-0.83753,0
-2.03533,0
4.21593,1
2.80143,1
4.74251,1
1.34143,1
4.92766,1
4.45102,1
-0.75048,0
-0.07149,0
0.81953,1
-1.43236,0
-3.21013,0
-2.89895,0
4.53838,1
0.65084,1
-1.41853,0
2.89530,1
-1.49298,0
-2.61810,0
-1.77234,0
3.12033,1
-2.28667,0
2.49671,1
-4.91120,0
4.81342,0
-0.62160,0
-3.42107,0
-0.83051,0
-1.47529,0
0.99841,1
-3.37705,0
0.45798,1
-3.36854,0
4.97731,1
-0.43487,0
0.12917,0
1.52701,1
2.19622,1
-2.90296,0
4.79722,1
4.20595,1
-0.00177,0
2.76180,1
3.45847,1
-0.44425,0
3.11726,1
1.85150,1
-2.52107,0
1.98366,1
-2.92252,0
-0.59639,0
-3.07146,0
3.41640,1
-4.29233,0
-0.99636,0
0.01548,0
1.32799,0
-1.89077,0
-1.58478,0
-1.92113,0
1.12836,1
2.47922,1
3.89300,1
-4.80709,0
3.31979,1
-4.11055,0
4.26216,1
-4.44716,0
-0.71065,0
-2.49925,0
-1.29499,0
1.17268,1
-4.16581,0
2.71348,1
-2.44089,0
-1.98347,0
3.61432,1
-4.41183,0
-3.15692,0
-0.74653,0
3.35045,1
4.95161,1
4.56353,1
-0.28061,0
1.96117,1
1.93833,1
0.24775,1
-4.12403,0
2.25866,1
-4.62070,0
2.00238,1
4.18411,1
2.83815,1
4.64919,1
-1.08687,0
-3.59392,0
3.12540,1
-1.50214,0
0.25629,1
3.37644,1
3.06562,0
1.83168,1
-1.36730,0
1.62502,1
2.60892,1
0.78932,1
2.22135,1
-2.50874,0
-3.93809,0
-3.53939,0
4.09672,1
1.78455,1
-0.83174,0
-4.29643,0
0.37372,1
-4.77305,0
-4.38467,0
2.61201,1
-2.56888,0
-0.77500,0
0.45679,1
-3.10011,0
3.50786,1
-0.87718,0
-2.58867,0
3.09162,1
3.73230,1
-4.00770,0
-4.55534,0
-4.75844,0
-1.49942,0
2.41797,1
2.66814,1
-0.07014,0
-2.77524,0
2.22894,1
3.40144,1
3.29425,1
-3.37810,0
2.55294,1
-2.06880,0
4.97880,1
2.01542,1
-0.66795,0
1.66965,0
3.24113,1
-0.01802,0
4.20494,1
-2.91538,0
-4.18048,0
-2.24514,0
2.36598,1
-0.42278,0
-1.45989,0
2.15809,1
0.29273,1
0.81372,1
-4.55181,0
-4.10064,0
0.71241,1
1.55313,1
-0.48061,0
1.17232,1
-4.36362,0
-0.80118,0
3.53619,1
2.92879,1
-3.38203,0
4.78373,1
-3.59663,0
1.74701,1
3.49250,1
-0.93784,0
-2.41973,0
-2.56902,0
0.97112,1
2.95550,1
-2.08720,0
1.57308,1
-3.23593,0
0.60326,1
-4.67004,0
3.29625,1
-3.01603,0
-2.30377,0
-4.56470,0
2.24448,1
-1.73477,0
-4.03052,0
0.72507,1
-3.57696,0
-4.42625,1
0.17490,0
-2.09149,0
-2.60385,0
-0.21396,0
1.55751,1
2.80855,0
-1.29538,0
1.30341,1
-2.33096,0
-2.37985,0
-0.34858,0
-0.03139,0
-3.31509,0
-2.42029,0
-4.80724,0
-3.46913,0
-2.95148,0
2.37518,1
1.02773,1
4.35240,1
-3.21324,0
-1.82387,1
2.69128,1
0.29736,1
2.07610,1
0.81047,1
4.56582,1
1.98152,0
-3.85186,0
1.03332,1
-2.84980,0
0.96415,1
2.15191,1
-4.55498,0
-2.23274,0
-1.22970,0
-2.62784,0
-1.21675,0
2.15629,1
-3.29530,0
2.71614,1
-0.54238,0
-2.09126,0
-1.79898,0
4.47724,0
1.22012,1
2.22304,1
1.55922,1
-2.23343,0
-0.33276,0
-1.88909,0
1.36577,1
4.60694,1
-2.75739,0
1.99090,1
4.90552,1
-4.96875,0
-1.93938,0
-0.53362,0
3.96612,1
-1.93909,0
-4.84916,0
-1.82060,0
-4.52919,0
-1.94145,0
-2.13588,0
1.70432,1
-1.35815,0
-3.33148,0
-0.08001,0
-1.51369,0
1.96324,1
-1.39150,0
1.11837,1
1.89441,1
0.70613,1
-3.55042,0
3.99401,1
4.77627,1
4.79239,1
4.93919,1
-0.70086,0
4.59112,0
4.63633,1
-0.45599,0
0.82346,0
2.54637,1
-3.63673,0
0.37826,0
-2.42370,0
4.46135,1
-4.60567,0
4.18756,1
4.11108,1
-3.54029,0
0.10444,0
-0.99366,0
4.10107,1
-2.00954,0
-0.39440,0
-2.58250,0
1.37796,1
3.63538,1
4.59012,1
2.34867,1
0.03974,0
3.74686,1
1.71399,0
-1.21755,0
1.27595,1
-2.48498,0
1.39424,1
3.54301,1
-1.40070,0
1.40248,1
-0.05430,0
2.67515,1
-3.75029,0
-1.97052,0
-4.28561,0
3.69309,1
4.28455,1
3.86551,1
-1.04879,0
2.42137,1
3.67689,1
2.74083,1
-2.34880,0
4.26620,1
2.42628,1
-4.44876,0
4.43526,1
-4.85603,0
0.47995,1
-4.32738,0
1.00626,1
-2.98880,0
0.19158,0
-1.63500,0
-4.66486,1
3.10548,1
2.31089,1
-0.81416,0
-0.35499,0
-3.66182,0
-0.53895,0
-1.10508,0
0.36827,1
4.92375,1
0.63847,1
-4.80999,0
-2.63252,0
-2.65510,0
1.13269,1
2.19117,1
3.16883,0
4.59536,1
3.93964,1
-2.26730,0
2.70151,1
1.24227,1
4.04533,1
1.14662,1
0.59309,1
1.42053,1
1.26580,1
1.65423,1
-0.31139,0
-1.06586,0
1.48844,1
-4.98112,0
3.78600,1
-1.06491,0
4.83781,0
3.62938,1
-3.22413,0
-4.97458,1
-4.98584,0
1.24491,1
1.22915,1
0.88729,1
0.90956,1
4.32587,1
4.01413,0
1.81033,1
0.09109,0
0.04774,0
-3.17822,0
2.34329,1
0.58748,1
0.32328,0
-3.90775,0
0.28986,1
-4.67482,0
-1.56804,1
3.34359,1
-2.75363,0
-0.44514,0
0.51217,1
-4.48454,0
0.94503,1
3.94358,1
1.33636,1
-3.49078,0
-3.08433,0
-3.10951,0
3.27371,0
2.31911,1
-3.43967,0
4.19076,1
2.45418,1
0.46794,1
-0.95756,0
4.30925,1
-1.66926,0
-3.09293,0
-1.83516,0
2.75535,1
-4.36610,0
3.68844,1
2.89506,1
-1.98510,0
-2.18810,1
-0.40045,0
0.19895,0
-3.44187,0
-0.06707,0
0.35307,1
-3.79579,0
4.23178,1
1.88837,1
1.48005,1
3.10262,1
1.16595,1
0.81214,1
-2.38134,0
3.72234,1
-4.95158,0
-2.14754,0
-0.45970,0
4.29158,1
1.73707,1
2.94202,1
2.38382,1
-2.19360,0
-1.18095,1
-0.83081,0
2.50638,1
-2.85068,0
0.09602,0
2.96303,1
-3.30892,0
3.27910,1
-4.84203,0
-4.55339,0
3.33063,1
4.89540,1
0.11095,0
-4.01750,0
-0.30778,0
1.30999,1
3.17149,1
0.77844,1
3.77550,1
2.09844,1
-3.79050,0
-4.65490,0
-2.50695,0
-0.71537,0
0.54613,1
-2.91607,0
-4.66460,0
-0.50649,1
3.29293,1
2.32993,1
-0.17488,0
0.08777,0
2.55278,1
3.72935,1
-3.54153,0
-3.83287,0
1.76557,1
3.65022,1
-1.87671,0
0.64651,1
-4.79247,0
-1.76088,0
-2.11456,1
0.10123,0
-3.47563,0
-4.38193,0
2.87708,1
-2.54022,0
2.88242,1
3.34552,1
-4.26144,0
2.60836,1
-4.78819,0
0.80378,1
4.22004,1
-3.52639,0
-4.40280,0
4.93260,1
1.80064,0
0.05059,0
-4.22134,0
0.79625,1
-3.62735,0
-3.97856,0
2.58855,1
-3.92694,0
-0.39163,0
-1.48393,0
3.74491,1
-1.07473,0
-1.92467,0
-4.39112,0
3.92599,0
1.57113,1
-4.48408,0
-2.67696,0
1.56326,1
-1.64721,0
-1.73283,0
-1.76001,0
-1.01532,1
1.00014,1
-3.37378,0
-3.15177,0
-3.71915,0
3.00655,1
-3.82760,0
1.17348,1
-0.91393,0
-1.98136,0
-4.51771,0
3.83489,1
-1.97009,0
2.08710,1
3.24218,1
-4.56500,0
1.31804,1
2.39826,1
-2.87365,0
-1.72762,0
0.63636,1
-0.15730,0
3.32787,1
-0.78704,0
2.69217,0
4.95740,1
-0.95890,0
-1.71814,1
1.90100,1
3.36803,1
-3.47458,0
-0.62713,0
-3.69391,0
3.97858,1
4.92764,0
-3.51197,0
0.66049,1
2.32719,1
4.29519,1
1.23362,1
1.10232,1
-0.17845,0
1.91664,1
-1.76645,1
1.74020,1
1.12234,1
2.91737,1
1.79376,1
-4.99589,0
-1.41776,0
-0.06048,0
-3.33442,0
-3.38693,0
-1.47725,0
4.43744,1
-1.50112,0
4.83029,1
-4.05295,0
1.63043,1
4.20434,1
2.47001,1
-0.07693,0
4.73849,1
1.89123,0
0.87266,1
1.94983,1
3.99865,0
-0.39393,0
-4.94266,0
4.46658,1
-2.24106,0
-4.83627,0
2.61049,1
-2.18037,0
4.06706,1
-2.83229,0
-2.19538,0
0.91912,1
1.78071,1
-4.82754,0
-1.90273,1
-0.00920,0
-0.66970,0
-2.81359,0
-3.79163,0
-1.94134,0
3.53593,1
-1.81645,0
3.20633,1
4.42177,1
-4.00286,0
2.62039,0
4.30652,1
-2.83206,0
-4.66484,0
-1.47889,0
4.11255,1
-2.26696,0
-0.41332,0
3.34502,1
3.43537,1
-3.48461,0
2.20139,1
-0.66911,0
4.90199,1
2.43666,1
-1.97916,0
3.27014,1
-3.78643,0
3.15362,1
-2.57968,0
-3.55437,0
-3.20705,0
4.20483,1
-4.99932,0
-1.14157,0
2.87416,1
-2.44573,0
-3.70764,0
1.99032,1
-1.61749,0
-4.96750,0
4.78343,1
-1.23206,0
-1.98974,0
-1.66044,1
-0.84447,0
3.26381,1
-3.56793,0
3.43529,1
-1.82706,0
2.22888,1
3.25771,1
3.54105,1
-4.23468,0
-2.44613,0
-0.09600,0
-3.52444,0
3.52388,1
4.74983,1
4.17361,1
1.86760,1
-0.54742,0
1.71564,1
0.71672,1
-1.85021,0
3.09852,1
-4.49175,0
-2.50549,1
-3.42877,0
0.29160,1
-4.42642,0
3.09677,1
2.38078,1
4.97027,1
-2.87674,0
0.58081,1
3.53604,1
-0.70911,0
0.29202,1
-1.45631,0
1.44661,1
1.59358,0
3.12948,1
-4.41512,0
0.37512,0
0.96687,1
-0.99729,0
2.94472,1
-1.32944,0
-2.34981,0
2.60290,1
2.66780,1
-3.31634,1
-0.12529,0
-0.69415,0
2.67867,1
3.49664,1
2.93019,1
1.25845,1
3.72332,1
1.80791,1
3.01418,1
0.54660,1
-3.35337,0
0.47048,1
3.11997,0
-1.54420,0
-2.67473,0
-4.88772,0
0.59396,1
1.56932,1
3.55290,1
0.23831,1
-2.04495,0
-0.25296,0
-0.72656,0
-4.15257,0
2.15338,1
3.30918,1
-2.10475,0
-3.90194,0
3.24640,1
1.60809,1
0.39118,1
-2.49981,0
-0.80744,0
-0.93634,0
1.01018,1
-1.84248,0
-4.52881,0
2.00861,1
-1.77248,0
-3.11832,0
2.69448,1
3.04774,1
-4.41483,0
-4.87013,0
3.65961,0
-0.44416,0
4.90030,1
-0.66019,0
-0.21696,0
0.07625,1
1.24395,1
0.48053,1
-4.02818,0
-1.58353,0
1.29098,1
-0.61832,0
0.91096,1
-0.15325,0
1.16699,1
3.12985,1
0.81414,1
4.30924,1
-2.13193,0
-1.69627,0
2.75005,1
2.79231,1
1.43818,0
0.75296,1
-3.87135,0
-1.16369,0
1.39798,1
-2.59302,0
-4.67775,0
-4.89795,0
1.52168,1
-4.58636,0
0.39092,1
2.27943,1
-2.00778,0
0.00544,0
0.06301,0
2.78923,1
3.22673,1
3.21682,1
-1.61204,0
4.54628,1
4.57197,1
1.43525,0
2.93063,1
4.26205,1
4.57695,0
2.13060,1
2.29578,1
0.46942,1
4.49587,0
-0.60060,0
4.26975,1
-4.92194,0
2.45469,1
-2.29846,0
3.18454,1
0.22531,1
-4.00794,0
1.82557,1
-4.59618,0
-2.63571,0
3.12487,1
-1.62684,0
-0.97537,0
-1.66692,0
1.11438,1
1.34112,1
1.05595,1
4.55107,1
0.54317,1
-0.32985,0
-3.90665,0
-2.84336,0
-1.27272,0
-4.13614,0
3.27191,1
-1.73406,0
-3.14479,0
-1.99310,0
4.63202,1
-4.57470,0
-1.31856,0
1.35114,1
1.47502,0
-4.36305,0
-2.58860,0
3.43923,0
-0.02962,0
-2.76159,0
-0.45695,0
2.13855,1
-1.43087,0
-0.63381,0
1.21152,1
-3.80522,0
-4.54770,0
3.89361,1
-2.77599,0
1.37887,1
0.57604,1
1.77199,1
0.57344,1
2.92401,0
1.09649,1
-4.35146,0
4.85783,1
-4.44779,0
1.07203,1
-3.57515,0
-3.18805,0
-4.29526,0
-3.83651,0
4.23594,1
0.24889,1
-0.27183,0
-3.05129,0
-2.56773,0
3.37460,1
1.56022,1
1.81121,1
-3.98013,0
-3.07689,0
2.85923,1
-4.23408,1
-4.32123,0
-0.31775,0
-3.22343,0
2.37395,1
-1.53560,0
-1.01753,0
1.58357,1
-1.06235,0
4.16076,1
1.23408,1
-3.21944,0
0.17809,0
-4.28476,0
-2.74612,0
2.84020,1
-4.83040,0
4.61988,0
-0.35710,0
2.56831,1
2.14021,1
-2.53317,0
-1.37201,0
3.28813,1
-1.78746,0
2.99542,1
-1.19708,0
-3.00744,0
1.08527,1
2.97975,1
-1.78364,0
4.39001,1
-2.35818,0
-0.74180,0
-1.00767,0
-1.20408,0
1.31577,1
4.97523,1
